3892.38 0.94019743
3892.4 0.93249532
3892.42 0.9224458
3892.44 0.91067527
3892.46 0.89879186
3892.48 0.88884079
3892.5 0.88187126
3892.52 0.8767793
3892.54 0.87063543
3892.56 0.86020071
3892.58 0.84329335
3892.6 0.81917586
3892.62 0.78793745
3892.64 0.7491689
3892.66 0.7007809
3892.68 0.63962846
3892.7 0.56525152
3892.72 0.4854354
3892.74 0.41853933
3892.76 0.38704778
3892.78 0.40408485
3892.8 0.46421618
3892.82 0.54769246
3892.84 0.6333555
3892.86 0.70808684
3892.88 0.76773572
3892.9 0.81337832
3892.92 0.84778638
3892.94 0.87366554
3892.96 0.89312055
3892.98 0.90762352
3893 0.91816459
3893.02 0.92553046
3893.04 0.93063971
3893.06 0.93465793
3893.08 0.93864039
3893.1 0.94298321
3893.12 0.94735363
3893.14 0.95125285
3893.16 0.95457439
3893.18 0.95759682
3893.2 0.96057414
3893.22 0.96345088
3893.24 0.96593917
3893.26 0.9677586
3893.28 0.96875744
3893.3 0.96888125
3893.32 0.96815839
3893.34 0.96680913
3893.36 0.96534159
3893.38 0.96437495
3893.4 0.96420461
3893.42 0.96452542
3893.44 0.96461618
3893.46 0.9637407
3893.48 0.96135075
3893.5 0.957075
3893.52 0.95079196
3893.54 0.94287515
3893.56 0.93426047
3893.58 0.92604448
3893.6 0.91899523
3893.62 0.9135214
3893.64 0.90984247
3893.66 0.90784317
3893.68 0.90685112
3893.7 0.90571972
3893.72 0.90302588
3893.74 0.8972168
3893.76 0.88683433
3893.78 0.87079531
3893.8 0.84858765
3893.82 0.82026253
3893.84 0.7859277
3893.86 0.74465128
3893.88 0.69382788
3893.9 0.63098555
3893.92 0.55872513
3893.94 0.48960413
3893.96 0.44451998
3893.98 0.44168236
3894 0.4838878
3894.02 0.55654644
3894.04 0.6382396
3894.06 0.7127663
3894.08 0.7733241
3894.1 0.81981197
3894.12 0.85479545
3894.14 0.88112055
3894.16 0.90111001
3894.18 0.91648184
3894.2 0.92846635
3894.22 0.93793769
3894.24 0.94551833
3894.26 0.95165511
3894.28 0.95667257
3894.3 0.96080967
3894.32 0.96424466
3894.34 0.96711157
3894.36 0.96951121
3894.38 0.97151986
3894.4 0.97319783
3894.42 0.9745971
3894.44 0.97576389
3894.46 0.97673439
3894.48 0.97752895
3894.5 0.97815299
3894.52 0.97860421
3894.54 0.97887815
3894.56 0.97896705
3894.58 0.9788543
3894.6 0.97850821
3894.62 0.97787816
3894.64 0.97689917
3894.66 0.97551665
3894.68 0.97373904
3894.7 0.97168976
3894.72 0.96957522
3894.74 0.96751036
3894.76 0.96529677
3894.78 0.96235044
3894.8 0.95786203
3894.82 0.95115782
3894.84 0.9422728
3894.86 0.93253768
3894.88 0.92441607
3894.9 0.92004342
3894.92 0.9194831
3894.94 0.92054128
3894.96 0.92031334
3894.98 0.91670678
3895 0.90867254
3895.02 0.89553493
3895.04 0.87630449
3895.06 0.84930515
3895.08 0.81209459
3895.1 0.76193029
3895.12 0.69758001
3895.14 0.62301409
3895.16 0.55101269
3895.18 0.50148052
3895.2 0.49158721
3895.22 0.52436015
3895.24 0.58693792
3895.26 0.66001978
3895.28 0.72856235
3895.3 0.78559411
3895.32 0.83014976
3895.34 0.86398273
3895.36 0.88947147
3895.38 0.90874859
3895.4 0.92347745
3895.42 0.93488112
3895.44 0.94383806
3895.46 0.95097429
3895.48 0.95673507
3895.5 0.96143714
3895.52 0.96530694
3895.54 0.96850855
3895.56 0.97116439
3895.58 0.97337036
3895.6 0.97520431
3895.62 0.97672598
3895.64 0.97797094
3895.66 0.97894615
3895.68 0.97963127
3895.7 0.97998644
3895.72 0.97997736
3895.74 0.97963657
3895.76 0.9791388
3895.78 0.97879221
3895.8 0.97887276
3895.82 0.97941688
3895.84 0.98019578
3895.86 0.98090402
3895.88 0.98135515
3895.9 0.98152064
3895.92 0.98144833
3895.94 0.98117398
3895.96 0.98068412
3895.98 0.97992925
3896 0.9788664
3896.02 0.97750173
3896.04 0.97589629
3896.06 0.97412323
3896.08 0.97221589
3896.1 0.97014744
3896.12 0.96782353
3896.14 0.96506171
3896.16 0.9615868
3896.18 0.95706246
3896.2 0.95111388
3896.22 0.94329201
3896.24 0.93298197
3896.26 0.91927912
3896.28 0.90083677
3896.3 0.8757023
3896.32 0.84131212
3896.34 0.79522502
3896.36 0.73751634
3896.38 0.67468237
3896.4 0.62158924
3896.42 0.59629796
3896.44 0.60863994
3896.46 0.65268053
3896.48 0.71122397
3896.5 0.76732836
3896.52 0.81172744
3896.54 0.84260135
3896.56 0.86211115
3896.58 0.87389147
3896.6 0.88195466
3896.62 0.88986034
3896.64 0.89975609
3896.66 0.91185645
3896.68 0.92487092
3896.7 0.93710525
3896.72 0.9474145
3896.74 0.95546419
3896.76 0.96144928
3896.78 0.96573143
3896.8 0.96866577
3896.82 0.97061581
3896.84 0.97201147
3896.86 0.97328519
3896.88 0.97467392
3896.9 0.97609943
3896.92 0.97731335
3896.94 0.97819137
3896.96 0.97888289
3896.98 0.97968344
3897 0.98077915
3897.02 0.98211554
3897.04 0.98348207
3897.06 0.98468056
3897.08 0.98561582
3897.1 0.98628266
3897.12 0.98671606
3897.14 0.98695571
3897.16 0.98703228
3897.18 0.98696536
3897.2 0.98676483
3897.22 0.98643247
3897.24 0.98596301
3897.26 0.9853446
3897.28 0.98455859
3897.3 0.98357878
3897.32 0.98236991
3897.34 0.98088561
3897.36 0.97906533
3897.38 0.97683001
3897.4 0.97407518
3897.42 0.97065907
3897.44 0.96638165
3897.46 0.9609507
3897.48 0.95393066
3897.5 0.94466752
3897.52 0.9321776
3897.54 0.91500053
3897.56 0.89112133
3897.58 0.85838681
3897.6 0.81621024
3897.62 0.76871993
3897.64 0.72688178
3897.66 0.70517281
3897.68 0.71257884
3897.7 0.74570079
3897.72 0.79148196
3897.74 0.83645298
3897.76 0.87321044
3897.78 0.90041183
3897.8 0.91964336
3897.82 0.93294762
3897.84 0.94188049
3897.86 0.94741274
3897.88 0.95007843
3897.9 0.95016977
3897.92 0.94793713
3897.94 0.9437735
3897.96 0.9383946
3897.98 0.93298822
3898 0.9291399
3898.02 0.92836876
3898.04 0.93146688
3898.06 0.93807436
3898.08 0.94680266
3898.1 0.95589656
3898.12 0.96401133
3898.14 0.97056902
3898.16 0.97559602
3898.18 0.9793778
3898.2 0.98222394
3898.22 0.98438451
3898.24 0.98604308
3898.26 0.98733013
3898.28 0.98833729
3898.3 0.98912862
3898.32 0.98974896
3898.34 0.99022989
3898.36 0.99059392
3898.38 0.99085737
3898.4 0.99103237
3898.42 0.99112807
3898.44 0.99115087
3898.46 0.99110381
3898.48 0.99098584
3898.5 0.99079127
3898.52 0.99050982
3898.54 0.99012699
3898.56 0.98962408
3898.58 0.98897763
3898.6 0.98815813
3898.62 0.98712832
3898.64 0.98584115
3898.66 0.98423712
3898.68 0.98223911
3898.7 0.9797415
3898.72 0.97658851
3898.74 0.97253786
3898.76 0.96720573
3898.78 0.95998868
3898.8 0.94997072
3898.82 0.9359124
3898.84 0.9166497
3898.86 0.89237155
3898.88 0.86651446
3898.9 0.84625885
3898.92 0.83933345
3898.94 0.84858881
3898.96 0.86968998
3898.98 0.89457286
3899 0.91683611
3899.02 0.93410621
3899.04 0.94689494
3899.06 0.9565232
3899.08 0.96395626
3899.1 0.96967407
3899.12 0.9739462
3899.14 0.97702428
3899.16 0.97916207
3899.18 0.98057402
3899.2 0.98140997
3899.22 0.98174616
3899.24 0.98157703
3899.26 0.98080865
3899.28 0.9792568
3899.3 0.97665052
3899.32 0.97266913
3899.34 0.96708905
3899.36 0.96008853
3899.38 0.95254602
3899.4 0.94596358
3899.42 0.94190287
3899.44 0.94136467
3899.46 0.94451494
3899.48 0.95066495
3899.5 0.95843281
3899.52 0.96624776
3899.54 0.97299564
3899.56 0.97829435
3899.58 0.98228774
3899.6 0.98529447
3899.62 0.98759345
3899.64 0.98937272
3899.66 0.99075414
3899.68 0.99182531
3899.7 0.99265583
3899.72 0.99330145
3899.74 0.99380481
3899.76 0.99419686
3899.78 0.99449932
3899.8 0.99472699
3899.82 0.9948896
3899.84 0.99499294
3899.86 0.9950396
3899.88 0.99502942
3899.9 0.99495972
3899.92 0.99482519
3899.94 0.99461701
3899.96 0.99432039
3899.98 0.99391022
3900 0.99334412
3900.02 0.99255221
3900.04 0.99142372
3900.06 0.98979674
3900.08 0.98746464
3900.1 0.98419558
3900.12 0.97970702
3900.14 0.97356503
3900.16 0.96525686
3900.18 0.95490067
3900.2 0.94437291
3900.22 0.93734029
3900.24 0.93707701
3900.26 0.94374667
3900.28 0.95417864
3900.3 0.96434922
3900.32 0.9717624
3900.34 0.97587901
3900.36 0.97735414
3900.38 0.97738151
3900.4 0.97731861
3900.42 0.97820852
3900.44 0.98031343
3900.46 0.98313443
3900.48 0.98592118
3900.5 0.98815858
3900.52 0.98969177
3900.54 0.99059237
3900.56 0.99099486
3900.58 0.99100647
3900.6 0.99068249
3900.62 0.99003113
3900.64 0.98902392
3900.66 0.98760311
3900.68 0.98568091
3900.7 0.98311977
3900.72 0.9796973
3900.74 0.97511863
3900.76 0.96918556
3900.78 0.9621317
3900.8 0.95485388
3900.82 0.94866011
3900.84 0.94463205
3900.86 0.94325349
3900.88 0.94454417
3900.9 0.94812603
3900.92 0.95297118
3900.94 0.95744004
3900.96 0.95998382
3900.98 0.96006751
3901 0.95866212
3901.02 0.95783052
3901.04 0.9593863
3901.06 0.9635836
3901.08 0.96909545
3901.1 0.97420574
3901.12 0.97788886
3901.14 0.97995911
3901.16 0.98063939
3901.18 0.98017834
3901.2 0.97874065
3901.22 0.97648157
3901.24 0.97362932
3901.26 0.97041316
3901.28 0.96682467
3901.3 0.96241099
3901.32 0.95627751
3901.34 0.94722184
3901.36 0.93387202
3901.38 0.91507923
3901.4 0.89111822
3901.42 0.86551781
3901.44 0.84552656
3901.46 0.83892481
3901.48 0.8486388
3901.5 0.87044817
3901.52 0.89636196
3901.54 0.91987373
3901.56 0.93828622
3901.58 0.95173352
3901.6 0.96137213
3901.62 0.96833093
3901.64 0.97343126
3901.66 0.97722363
3901.68 0.98007613
3901.7 0.98224293
3901.72 0.98390826
3901.74 0.9852116
3901.76 0.98625776
3901.78 0.98711766
3901.8 0.98782824
3901.82 0.98839875
3901.84 0.98882477
3901.86 0.98910536
3901.88 0.98925657
3901.9 0.98931283
3901.92 0.9893107
3901.94 0.98926351
3901.96 0.98914925
3901.98 0.98892311
3902 0.98853937
3902.02 0.98796062
3902.04 0.98715016
3902.06 0.98605707
3902.08 0.98460108
3902.1 0.98265626
3902.12 0.98003044
3902.14 0.97644433
3902.16 0.97154087
3902.18 0.96500147
3902.2 0.95684215
3902.22 0.94777165
3902.24 0.93920099
3902.26 0.9326227
3902.28 0.9288155
3902.3 0.92767783
3902.32 0.92866885
3902.34 0.93106549
3902.36 0.93380691
3902.38 0.9354348
3902.4 0.93426081
3902.42 0.92846754
3902.44 0.91642846
3902.46 0.89801477
3902.48 0.87655702
3902.5 0.85904951
3902.52 0.85245113
3902.54 0.85835955
3902.56 0.87156351
3902.58 0.88401322
3902.6 0.88959801
3902.62 0.88545447
3902.64 0.87043032
3902.66 0.84375467
3902.68 0.80594234
3902.7 0.7618206
3902.72 0.72270424
3902.74 0.70313436
3902.76 0.71202353
3902.78 0.74598206
3902.8 0.79215886
3902.82 0.83739331
3902.84 0.87453176
3902.86 0.90236208
3902.88 0.92252949
3902.9 0.93713565
3902.92 0.94784329
3902.94 0.95579788
3902.96 0.96175952
3902.98 0.96622569
3903 0.96951072
3903.02 0.97179171
3903.04 0.97313233
3903.06 0.97349313
3903.08 0.97274848
3903.1 0.97076253
3903.12 0.96757032
3903.14 0.96357553
3903.16 0.95955469
3903.18 0.95644657
3903.2 0.95515065
3903.22 0.95632546
3903.24 0.95998657
3903.26 0.96522602
3903.28 0.97060346
3903.3 0.97494768
3903.32 0.97777124
3903.34 0.97907375
3903.36 0.97895972
3903.38 0.97748236
3903.4 0.97481458
3903.42 0.97155253
3903.44 0.96871579
3903.46 0.9671816
3903.48 0.96701216
3903.5 0.96746172
3903.52 0.96766367
3903.54 0.96717941
3903.56 0.96592967
3903.58 0.96383116
3903.6 0.96061694
3903.62 0.9560055
3903.64 0.9501126
3903.66 0.94373931
3903.68 0.93806622
3903.7 0.93382594
3903.72 0.93083297
3903.74 0.92851415
3903.76 0.92675811
3903.78 0.92589418
3903.8 0.92582974
3903.82 0.92551908
3903.84 0.92335838
3903.86 0.91787316
3903.88 0.90792725
3903.9 0.89239308
3903.92 0.86965572
3903.94 0.83738784
3903.96 0.79325256
3903.98 0.73739427
3904 0.6764182
3904.02 0.62528463
3904.04 0.6020169
3904.06 0.6163001
3904.08 0.66216586
3904.1 0.7226895
3904.12 0.78145404
3904.14 0.82974057
3904.16 0.86601374
3904.18 0.89209531
3904.2 0.91029433
3904.22 0.92238158
3904.24 0.92970553
3904.26 0.93375646
3904.28 0.93652883
3904.3 0.94007826
3904.32 0.9454616
3904.34 0.952194
3904.36 0.95892547
3904.38 0.96460504
3904.4 0.96900257
3904.42 0.97241667
3904.44 0.97518271
3904.46 0.9774586
3904.48 0.97928192
3904.5 0.98067738
3904.52 0.98169247
3904.54 0.98237956
3904.56 0.98277265
3904.58 0.98287589
3904.6 0.98266703
3904.62 0.98212926
3904.64 0.98132109
3904.66 0.98044172
3904.68 0.97978922
3904.7 0.97957671
3904.72 0.97975919
3904.74 0.98006159
3904.76 0.98017225
3904.78 0.97989186
3904.8 0.97913088
3904.82 0.97782007
3904.84 0.97582456
3904.86 0.97290536
3904.88 0.96878955
3904.9 0.96344192
3904.92 0.95745936
3904.94 0.95213058
3904.96 0.94872462
3904.98 0.94743457
3905 0.94707619
3905.02 0.94587645
3905.04 0.94246185
3905.06 0.93623633
3905.08 0.92729011
3905.1 0.91624513
3905.12 0.90393593
3905.14 0.89068874
3905.16 0.87560288
3905.18 0.85659718
3905.2 0.83121115
3905.22 0.79730205
3905.24 0.75326388
3905.26 0.69850246
3905.28 0.63489953
3905.3 0.56895344
3905.32 0.51313594
3905.34 0.48363237
3905.36 0.49252979
3905.38 0.53899592
3905.4 0.60856678
3905.42 0.68221348
3905.44 0.74619802
3905.46 0.79501568
3905.48 0.82878775
3905.5 0.85028185
3905.52 0.86376518
3905.54 0.87437156
3905.56 0.88638633
3905.58 0.90123481
3905.6 0.91734625
3905.62 0.93214391
3905.64 0.94404289
3905.66 0.95289197
3905.68 0.95931111
3905.7 0.96400968
3905.72 0.96750573
3905.74 0.97011101
3905.76 0.97199305
3905.78 0.9732487
3905.8 0.97399398
3905.82 0.97445125
3905.84 0.97494832
3905.86 0.97576998
3905.88 0.97697166
3905.9 0.97835717
3905.92 0.97964915
3905.94 0.98066677
3905.96 0.98136739
3905.98 0.98178803
3906 0.98198434
3906.02 0.98200649
3906.04 0.98189813
3906.06 0.98169751
3906.08 0.98143185
3906.1 0.98110866
3906.12 0.98071309
3906.14 0.98021515
3906.16 0.97958085
3906.18 0.97877964
3906.2 0.97778602
3906.22 0.9765771
3906.24 0.97512783
3906.26 0.97340508
3906.28 0.97136307
3906.3 0.96894056
3906.32 0.96605754
3906.34 0.96260897
3906.36 0.95845564
3906.38 0.95341197
3906.4 0.94722839
3906.42 0.93956478
3906.44 0.9299512
3906.46 0.91773328
3906.48 0.90200375
3906.5 0.88153693
3906.52 0.85476454
3906.54 0.81982363
3906.56 0.7746653
3906.58 0.71738362
3906.6 0.64757541
3906.62 0.56968383
3906.64 0.49672997
3906.66 0.44891763
3906.68 0.44362377
3906.7 0.48343562
3906.72 0.55416255
3906.74 0.63483264
3906.76 0.70928667
3906.78 0.770391
3906.8 0.81764241
3906.82 0.85334003
3906.84 0.88021868
3906.86 0.90058112
3906.88 0.91615803
3906.9 0.92819161
3906.92 0.9375519
3906.94 0.94483938
3906.96 0.95048081
3906.98 0.95483575
3907 0.95829371
3907.02 0.96128435
3907.04 0.964155
3907.06 0.96702205
3907.08 0.96977128
3907.1 0.97221665
3907.12 0.97425153
3907.14 0.97587829
3907.16 0.97715698
3907.18 0.97815644
3907.2 0.97893694
3907.22 0.97955097
3907.24 0.9800447
3907.26 0.98045366
3907.28 0.98079577
3907.3 0.98106976
3907.32 0.98126171
3907.34 0.981355
3907.36 0.98133701
3907.38 0.98120068
3907.4 0.98094309
3907.42 0.98056286
3907.44 0.98005721
3907.46 0.97941944
3907.48 0.97863809
3907.5 0.97769756
3907.52 0.97657747
3907.54 0.97524973
3907.56 0.97367627
3907.58 0.9718122
3907.6 0.96961605
3907.62 0.96705973
3907.64 0.96412145
3907.66 0.96075216
3907.68 0.9568358
3907.7 0.9521766
3907.72 0.94651533
3907.74 0.93953992
3907.76 0.93086385
3907.78 0.91997426
3907.8 0.90615986
3907.82 0.88841887
3907.84 0.86534139
3907.86 0.83497455
3907.88 0.79473948
3907.9 0.74165316
3907.92 0.67347917
3907.94 0.59161509
3907.96 0.50524426
3907.98 0.43296189
3908 0.39667444
3908.02 0.40892578
3908.04 0.46425521
3908.06 0.54336023
3908.08 0.6254354
3908.1 0.69718075
3908.12 0.75389129
3908.14 0.79632598
3908.16 0.82767794
3908.18 0.85173992
3908.2 0.87169768
3908.22 0.88937024
3908.24 0.90520677
3908.26 0.91895411
3908.28 0.93037576
3908.3 0.9395549
3908.32 0.94682199
3908.34 0.95257573
3908.36 0.9571672
3908.38 0.96086751
3908.4 0.9638786
3908.42 0.96635221
3908.44 0.96840141
3908.46 0.97010336
3908.48 0.97150139
3908.5 0.97261687
3908.52 0.97347365
3908.54 0.9741238
3908.56 0.97464993
3908.58 0.97512933
3908.6 0.97558625
3908.62 0.97598185
3908.64 0.9762515
3908.66 0.97634773
3908.68 0.97625353
3908.7 0.9759715
3908.72 0.97550875
3908.74 0.97486676
3908.76 0.97403623
3908.78 0.97299609
3908.8 0.97171423
3908.82 0.97014601
3908.84 0.96822746
3908.86 0.96586101
3908.88 0.96289247
3908.9 0.95908664
3908.92 0.95414378
3908.94 0.94784254
3908.96 0.94032925
3908.98 0.93230405
3909 0.92468103
3909.02 0.91774817
3909.04 0.91057796
3909.06 0.90127132
3909.08 0.88759324
3909.1 0.86716676
3909.12 0.83715937
3909.14 0.79439532
3909.16 0.737187
3909.18 0.66893873
3909.2 0.60019371
3909.22 0.54404765
3909.24 0.50583988
3909.26 0.47736482
3909.28 0.44404536
3909.3 0.39974745
3909.32 0.35539223
3909.34 0.3331717
3909.36 0.35068653
3909.38 0.40835499
3909.4 0.49051668
3909.42 0.57707376
3909.44 0.65385438
3909.46 0.71518337
3909.48 0.76123512
3909.5 0.79483207
3909.52 0.81939427
3909.54 0.8376802
3909.56 0.85109529
3909.58 0.85974851
3909.6 0.86296399
3909.62 0.8595565
3909.64 0.84790153
3909.66 0.82687165
3909.68 0.79839694
3909.7 0.77006136
3909.72 0.75374445
3909.74 0.75863556
3909.76 0.78421357
3909.78 0.82092694
3909.8 0.85774283
3909.82 0.88831048
3909.84 0.91135152
3909.86 0.92805092
3909.88 0.94005734
3909.9 0.94876619
3909.92 0.95518467
3909.94 0.95997577
3909.96 0.96357174
3909.98 0.96627412
3910 0.96830331
3910.02 0.96981808
3910.04 0.97092864
3910.06 0.97170922
3910.08 0.97220867
3910.1 0.97245839
3910.12 0.97247743
3910.14 0.97227564
3910.16 0.97185591
3910.18 0.97121593
3910.2 0.97034839
3910.22 0.96923882
3910.24 0.96786148
3910.26 0.96617554
3910.28 0.96412209
3910.3 0.96161987
3910.32 0.95855585
3910.34 0.9547675
3910.36 0.95002141
3910.38 0.94401416
3910.4 0.9364502
3910.42 0.92722239
3910.44 0.9165563
3910.46 0.90482566
3910.48 0.89196769
3910.5 0.87694856
3910.52 0.85778879
3910.54 0.83201623
3910.56 0.79699032
3910.58 0.74993925
3910.6 0.68822333
3910.62 0.61069736
3910.64 0.52080695
3910.66 0.4303714
3910.68 0.35990944
3910.7 0.33109595
3910.72 0.35407161
3910.74 0.42048722
3910.76 0.50935533
3910.78 0.59966898
3910.8 0.67869185
3910.82 0.74230603
3910.84 0.79140379
3910.86 0.82861019
3910.88 0.85659906
3910.9 0.87752395
3910.92 0.89294991
3910.94 0.9039923
3910.96 0.91158342
3910.98 0.91679095
3911 0.92094588
3911.02 0.92531602
3911.04 0.93048851
3911.06 0.93608319
3911.08 0.94113825
3911.1 0.94478516
3911.12 0.94669211
3911.14 0.94720517
3911.16 0.94728911
3911.18 0.94816127
3911.2 0.95061882
3911.22 0.95454895
3911.24 0.95911514
3911.26 0.96340381
3911.28 0.96689108
3911.3 0.96946556
3911.32 0.97123159
3911.34 0.97235785
3911.36 0.97303336
3911.38 0.97346004
3911.4 0.97381085
3911.42 0.97416305
3911.44 0.97447898
3911.46 0.9746632
3911.48 0.97463761
3911.5 0.97437091
3911.52 0.97386338
3911.54 0.97312255
3911.56 0.97214954
3911.58 0.97093512
3911.6 0.96945948
3911.62 0.96769267
3911.64 0.96559404
3911.66 0.96311029
3911.68 0.96017177
3911.7 0.95668727
3911.72 0.95253696
3911.74 0.94756286
3911.76 0.94155645
3911.78 0.93424584
3911.8 0.92528736
3911.82 0.9142588
3911.84 0.90062623
3911.86 0.88364562
3911.88 0.8622097
3911.9 0.83471545
3911.92 0.79900458
3911.94 0.75239399
3911.96 0.69199459
3911.98 0.6159104
3912 0.52600674
3912.02 0.43175235
3912.04 0.35182743
3912.06 0.30877995
3912.08 0.31707267
3912.1 0.37362534
3912.12 0.46004475
3912.14 0.55418631
3912.16 0.64032813
3912.18 0.71174647
3912.2 0.76794872
3912.22 0.81115288
3912.24 0.84413138
3912.26 0.86933375
3912.28 0.88867712
3912.3 0.90360124
3912.32 0.91519911
3912.34 0.92432088
3912.36 0.93159396
3912.38 0.93738639
3912.4 0.94180967
3912.42 0.94481741
3912.44 0.94637444
3912.46 0.94666334
3912.48 0.94627126
3912.5 0.94616018
3912.52 0.94723539
3912.54 0.94974759
3912.56 0.95310822
3912.58 0.9563143
3912.6 0.95852471
3912.62 0.95933253
3912.64 0.95878605
3912.66 0.9574048
3912.68 0.95614391
3912.7 0.95604271
3912.72 0.95761679
3912.74 0.9605323
3912.76 0.96391883
3912.78 0.96697624
3912.8 0.96931121
3912.82 0.970883
3912.84 0.97180687
3912.86 0.97221684
3912.88 0.97221581
3912.9 0.97187029
3912.92 0.97121732
3912.94 0.97027118
3912.96 0.96902728
3912.98 0.96746332
3913 0.96553931
3913.02 0.96320088
3913.04 0.96039179
3913.06 0.95707445
3913.08 0.95323559
3913.1 0.94884682
3913.12 0.94379077
3913.14 0.93781538
3913.16 0.93055299
3913.18 0.92155955
3913.2 0.91030758
3913.22 0.89612054
3913.24 0.87807889
3913.26 0.85492439
3913.28 0.82497321
3913.3 0.78604943
3913.32 0.73551533
3913.34 0.67068798
3913.36 0.59026373
3913.38 0.49731643
3913.4 0.40297824
3913.42 0.32709045
3913.44 0.29157348
3913.46 0.3083315
3913.48 0.37144207
3913.5 0.46126571
3913.52 0.55625591
3913.54 0.6419913
3913.56 0.71272835
3913.58 0.76840824
3913.6 0.81134961
3913.62 0.84430945
3913.64 0.86970929
3913.66 0.88945159
3913.68 0.90495899
3913.7 0.91727209
3913.72 0.92714613
3913.74 0.93512928
3913.76 0.94162061
3913.78 0.94691069
3913.8 0.95120883
3913.82 0.95466027
3913.84 0.95735472
3913.86 0.95932638
3913.88 0.96054479
3913.9 0.96089736
3913.92 0.96017686
3913.94 0.95812822
3913.96 0.95465876
3913.98 0.95023647
3914 0.94616326
3914.02 0.9441643
3914.04 0.9452782
3914.06 0.94903165
3914.08 0.95380046
3914.1 0.95792643
3914.12 0.96046012
3914.14 0.9611468
3914.16 0.96013674
3914.18 0.95789261
3914.2 0.95525978
3914.22 0.9533265
3914.24 0.95290319
3914.26 0.95402605
3914.28 0.95603299
3914.3 0.95812445
3914.32 0.95980387
3914.34 0.96089495
3914.36 0.96135647
3914.38 0.961163
3914.4 0.96028804
3914.42 0.95871594
3914.44 0.9564384
3914.46 0.9534347
3914.48 0.94965027
3914.5 0.94498264
3914.52 0.93927251
3914.54 0.93229265
3914.56 0.9237281
3914.58 0.9131446
3914.6 0.89994215
3914.62 0.88329047
3914.64 0.86204383
3914.66 0.83463942
3914.68 0.79900487
3914.7 0.75255437
3914.72 0.69247855
3914.74 0.61676507
3914.76 0.52653762
3914.78 0.4295881
3914.8 0.34265653
3914.82 0.2879848
3914.84 0.28280886
3914.86 0.32869278
3914.88 0.41056373
3914.9 0.50634882
3914.92 0.5980401
3914.94 0.67631354
3914.96 0.73896337
3914.98 0.78745235
3915 0.824378
3915.02 0.85228617
3915.04 0.87333305
3915.06 0.8892696
